MIN=0	-1	-1
MAX=226,274169979695	1	1
SCALE=226,274169979695	0,5	0,5
DEC=2	3	3
DEF="Zeit" t / s	"Spannung" U_A1 / V	"Spannung" U_B1 / V
103,4	0,699	0,1225
103,45	0,654	0,1185
103,5	0,601	0,112
103,55	0,5425	0,11
103,6	0,478	0,1055
103,65	0,413	0,106
103,7	0,3415	0,1075
103,75	0,2745	0,109
103,8	0,208	0,11
103,85	0,148	0,112
103,9	0,0915	0,1145
103,95	0,0445	0,1175
104	0,0085	0,124
104,05	-0,0175	0,1295
104,1	-0,0345	0,136
104,15	-0,0385	0,1435
104,2	-0,0305	0,1495
104,25	-0,0115	0,154
104,3	0,014	0,1575
104,35	0,052	0,1635
104,4	0,097	0,167
104,45	0,154	0,17
104,5	0,2145	0,171
104,55	0,2785	0,1735
104,6	0,3445	0,1715
104,65	0,417	0,171
104,7	0,484	0,17
104,75	0,553	0,171
104,8	0,61	0,1665
104,85	0,663	0,166
104,9	0,7085	0,1635
104,95	0,7435	0,164
105	0,7675	0,1645
105,05	0,7815	0,1655
105,1	0,7825	0,162
105,15	0,775	0,1605
105,2	0,757	0,157
105,25	0,727	0,1555
105,3	0,686	0,1555
105,35	0,6395	0,156
105,4	0,5825	0,1565
105,45	0,52	0,1595
105,5	0,4485	0,1615
105,55	0,3795	0,162
105,6	0,3115	0,1605
105,65	0,2465	0,16
105,7	0,1835	0,155
105,75	0,125	0,1555
105,8	0,074	0,1545
105,85	0,0325	0,1545
105,9	-0,0025	0,15
105,95	-0,024	0,1485
106	-0,036	0,145
106,05	-0,036	0,141
106,1	-0,0235	0,136
106,15	-0,003	0,131
106,2	0,0265	0,126
106,25	0,0695	0,126
106,3	0,118	0,1235
106,35	0,178	0,1215
106,4	0,2385	0,1205
106,45	0,31	0,121
106,5	0,379	0,1195
106,55	0,451	0,12
106,6	0,517	0,1215
106,65	0,58	0,123
106,7	0,635	0,1265
106,75	0,685	0,132
106,8	0,7245	0,139
106,85	0,7565	0,146
106,9	0,7745	0,1505
106,95	0,7845	0,162
107	0,779	0,1715
107,05	0,7665	0,1825
107,1	0,739	0,187
107,15	0,7045	0,1945
107,2	0,6565	0,1995
107,25	0,6055	0,205
107,3	0,5455	0,2085
107,35	0,485	0,2095
107,4	0,4145	0,2085
107,45	0,3485	0,214
107,5	0,278	0,2095
107,55	0,214	0,2095
107,6	0,151	0,204
107,65	0,1015	0,199
107,7	0,054	0,1855
107,75	0,0175	0,1775
107,8	-0,012	0,1635
107,85	-0,0265	0,1515
107,9	-0,034	0,138
107,95	-0,027	0,1285
108	-0,012	0,1135
108,05	0,0165	0,1025
108,1	0,051	0,089
108,15	0,0995	0,0805
108,2	0,151	0,072
108,25	0,2135	0,0675
108,3	0,2745	0,0635
108,35	0,343	0,0625
108,4	0,4085	0,062
108,45	0,477	0,0665
108,5	0,5405	0,0735
108,55	0,5975	0,0845
108,6	0,649	0,092
108,65	0,6945	0,107
108,7	0,7305	0,1195
108,75	0,757	0,1365
108,8	0,771	0,1505
108,85	0,774	0,169
108,9	0,763	0,184
108,95	0,7475	0,202
109	0,719	0,2205
109,05	0,6775	0,2355
109,1	0,63	0,244
109,15	0,5765	0,2585
109,2	0,516	0,2615
109,25	0,4535	0,268
109,3	0,383	0,2675
109,35	0,3195	0,265
109,4	0,255	0,259
109,45	0,1945	0,2505
109,5	0,138	0,238
109,55	0,0885	0,224
109,6	0,0475	0,207
109,65	0,016	0,191
109,7	-0,009	0,1665
109,75	-0,0165	0,147
109,8	-0,0175	0,1235
109,85	-0,007	0,1015
109,9	0,0125	0,081
109,95	0,044	0,063
110	0,085	0,046
110,05	0,1335	0,036
110,1	0,1835	0,0235
110,15	0,245	0,0155
110,2	0,3045	0,0105
110,25	0,371	0,0115
110,3	0,437	0,0125
110,35	0,5005	0,0225
110,4	0,556	0,0345
110,45	0,612	0,051
110,5	0,6575	0,0675
110,55	0,6975	0,0855
110,6	0,727	0,1055
110,65	0,7485	0,1345
110,7	0,7555	0,159
110,75	0,7535	0,184
110,8	0,7405	0,2065
110,85	0,7165	0,2315
110,9	0,6845	0,2555
110,95	0,645	0,2775
111	0,5945	0,292
111,05	0,539	0,3065
111,1	0,48	0,313
111,15	0,4195	0,317
111,2	0,353	0,3135
111,25	0,2925	0,31
111,3	0,2335	0,2985
111,35	0,178	0,285
111,4	0,1275	0,2625
111,45	0,085	0,2455
111,5	0,0485	0,2205
111,55	0,024	0,1935
111,6	0,006	0,1635
111,65	0,0025	0,134
111,7	0,005	0,1025
111,75	0,0215	0,075
111,8	0,041	0,0465
111,85	0,076	0,023
111,9	0,117	0,0005
111,95	0,167	-0,015
112	0,219	-0,0285
112,05	0,279	-0,036
112,1	0,337	-0,041
112,15	0,399	-0,0355
112,2	0,461	-0,028
112,25	0,52	-0,0135
112,3	0,5715	0,001
112,35	0,6195	0,0285
112,4	0,6575	0,0505
112,45	0,6925	0,0805
112,5	0,7135	0,1085
112,55	0,725	0,1485
112,6	0,728	0,1805
112,65	0,7235	0,217
112,7	0,708	0,2445
112,75	0,6825	0,274
112,8	0,6475	0,296
112,85	0,6105	0,3195
112,9	0,5595	0,3385
112,95	0,508	0,3545
113	0,448	0,3605
113,05	0,3925	0,3635
113,1	0,3315	0,358
113,15	0,2745	0,35
113,2	0,2195	0,331
113,25	0,1715	0,3145
113,3	0,1265	0,2885
113,35	0,092	0,2605
113,4	0,062	0,225
113,45	0,044	0,1925
113,5	0,034	0,1495
113,55	0,0335	0,113
113,6	0,0425	0,075
113,65	0,059	0,0445
113,7	0,0835	0,0095
113,75	0,1195	-0,018
113,8	0,1605	-0,0455
113,85	0,209	-0,0605
113,9	0,2575	-0,077
113,95	0,3135	-0,079
114	0,3695	-0,081
114,05	0,429	-0,0735
114,1	0,4805	-0,0625
114,15	0,533	-0,0425
114,2	0,5785	-0,022
114,25	0,6165	0,008
114,3	0,6485	0,043
114,35	0,677	0,081
114,4	0,693	0,1185
114,45	0,703	0,162
114,5	0,6985	0,2025
114,55	0,6885	0,242
114,6	0,667	0,2795
114,65	0,643	0,3165
114,7	0,6045	0,3425
114,75	0,565	0,369
114,8	0,5175	0,3875
114,85	0,4685	0,4005
114,9	0,413	0,4065
114,95	0,3615	0,408
115	0,308	0,3965
115,05	0,258	0,383
115,1	0,2085	0,358
115,15	0,1695	0,3315
115,2	0,1335	0,2985
115,25	0,105	0,2625
115,3	0,0805	0,22
115,35	0,0675	0,178
115,4	0,06	0,1305
115,45	0,064	0,087
115,5	0,0765	0,0435
115,55	0,0975	0,0045
115,6	0,123	-0,0345
115,65	0,16	-0,063
115,7	0,198	-0,091
115,75	0,2445	-0,107
115,8	0,2885	-0,1205
115,85	0,339	-0,1235
115,9	0,3875	-0,123
115,95	0,439	-0,109
116	0,4835	-0,0915
116,05	0,5295	-0,065
116,1	0,5675	-0,036
116,15	0,6035	0,002
116,2	0,6295	0,0415
116,25	0,6485	0,0875
116,3	0,6595	0,1375
116,35	0,6635	0,185
116,4	0,6565	0,231
116,45	0,647	0,278
116,5	0,6245	0,3185
116,55	0,5985	0,36
116,6	0,5605	0,386
116,65	0,5245	0,413
116,7	0,481	0,431
116,75	0,4365	0,4425
116,8	0,3885	0,4435
116,85	0,3435	0,443
116,9	0,297	0,429
116,95	0,255	0,408
117	0,216	0,3745
117,05	0,1835	0,341
117,1	0,152	0,2995
117,15	0,1295	0,2555
117,2	0,113	0,206
117,25	0,1035	0,156
117,3	0,101	0,1025
117,35	0,107	0,055
117,4	0,1195	0,0075
117,45	0,139	-0,0335
117,5	0,167	-0,0745
117,55	0,2005	-0,104
117,6	0,235	-0,1345
117,65	0,2765	-0,1545
117,7	0,316	-0,166
117,75	0,361	-0,1625
117,8	0,4045	-0,1575
117,85	0,449	-0,137
117,9	0,4865	-0,1165
117,95	0,5235	-0,081
118	0,556	-0,043
118,05	0,584	0,0055
118,1	0,601	0,0525
118,15	0,615	0,106
118,2	0,6195	0,1575
118,25	0,6215	0,212
118,3	0,6115	0,2655
118,35	0,6	0,3135
118,4	0,579	0,359
118,45	0,5555	0,4015
118,5	0,5225	0,43
118,55	0,4865	0,4565
118,6	0,448	0,472
118,65	0,4105	0,4825
118,7	0,369	0,4765
118,75	0,332	0,468
118,8	0,292	0,4465
118,85	0,259	0,422
118,9	0,2245	0,386
118,95	0,1975	0,3415
119	0,174	0,292
119,05	0,159	0,243
119,1	0,1485	0,186
119,15	0,1445	0,1305
119,2	0,145	0,073
119,25	0,1545	0,0215
119,3	0,169	-0,0305
119,35	0,1875	-0,0775
119,4	0,2115	-0,118
119,45	0,242	-0,145
119,5	0,274	-0,173
119,55	0,3055	-0,188
119,6	0,3405	-0,1955
119,65	0,38	-0,19
119,7	0,413	-0,178
119,75	0,45	-0,153
119,8	0,48	-0,1255
119,85	0,509	-0,085
119,9	0,529	-0,039
119,95	0,5485	0,0145
120	0,564	0,069
120,05	0,5755	0,128
120,1	0,576	0,187
120,15	0,573	0,245
120,2	0,5635	0,2975
120,25	0,5525	0,353
120,3	0,5325	0,402
120,35	0,5105	0,44
120,4	0,483	0,4685
120,45	0,455	0,494
120,5	0,42	0,502
120,55	0,3905	0,51
120,6	0,356	0,504
120,65	0,3255	0,488
120,7	0,294	0,4615
120,75	0,271	0,4265
120,8	0,245	0,382
120,85	0,227	0,333
120,9	0,2065	0,277
120,95	0,198	0,2215
121	0,1925	0,1595
121,05	0,193	0,1
121,1	0,1955	0,039
121,15	0,2065	-0,0135
121,2	0,2155	-0,0675
121,25	0,2355	-0,1125
121,3	0,2545	-0,156
121,35	0,2825	-0,184
121,4	0,307	-0,207
121,45	0,3365	-0,218
121,5	0,3615	-0,2205
121,55	0,3915	-0,2075
121,6	0,4165	-0,1915
121,65	0,4435	-0,16
121,7	0,465	-0,1265
121,75	0,4855	-0,077
121,8	0,5005	-0,0255
121,85	0,5145	0,0375
121,9	0,5205	0,094
121,95	0,5285	0,158
122	0,527	0,2155
122,05	0,5215	0,2775
122,1	0,5125	0,335
122,15	0,5045	0,3895
122,2	0,4875	0,4325
122,25	0,469	0,4725
122,3	0,445	0,5035
122,35	0,42	0,5255
122,4	0,396	0,5335
122,45	0,375	0,5315
122,5	0,353	0,5155
122,55	0,331	0,4985
122,6	0,308	0,4635
122,65	0,2895	0,4225
122,7	0,2725	0,373
122,75	0,26	0,32
122,8	0,2505	0,258
122,85	0,245	0,197
122,9	0,2385	0,1295
122,95	0,24	0,071
123	0,243	0,007
123,05	0,2515	-0,0485
123,1	0,2655	-0,1
123,15	0,2795	-0,1475
123,2	0,2945	-0,1865
123,25	0,312	-0,2115
123,3	0,3295	-0,233
123,35	0,349	-0,24
123,4	0,369	-0,2375
123,45	0,3915	-0,222
123,5	0,4075	-0,1975
123,55	0,427	-0,1585
123,6	0,4385	-0,1165
123,65	0,4525	-0,0635
123,7	0,46	-0,008
123,75	0,468	0,057
123,8	0,4735	0,1175
123,85	0,477	0,186
123,9	0,472	0,2485
123,95	0,469	0,3105
124	0,4665	0,3675
124,05	0,4585	0,4205
124,1	0,4455	0,4635
124,15	0,431	0,502
124,2	0,4145	0,527
124,25	0,401	0,5435
124,3	0,3845	0,5455
124,35	0,3705	0,5405
124,4	0,355	0,521
124,45	0,341	0,493
124,5	0,3275	0,4555
124,55	0,3165	0,4135
124,6	0,306	0,3555
124,65	0,2985	0,296
124,7	0,295	0,2345
124,75	0,2915	0,1695
124,8	0,293	0,1015
124,85	0,2965	0,0385
124,9	0,3015	-0,025
124,95	0,3055	-0,0795
125	0,3105	-0,1315
125,05	0,3205	-0,1765
125,1	0,3305	-0,2125
125,15	0,3415	-0,2345
125,2	0,3505	-0,2475
125,25	0,3635	-0,249
125,3	0,3715	-0,2395
125,35	0,3845	-0,218
125,4	0,395	-0,1865
125,45	0,404	-0,1455
125,5	0,4105	-0,1005
125,55	0,417	-0,0435
125,6	0,4185	0,015
125,65	0,423	0,083
125,7	0,425	0,1505
125,75	0,4265	0,217
125,8	0,423	0,2805
125,85	0,4215	0,3435
125,9	0,4175	0,3995
125,95	0,4135	0,449
126	0,406	0,49
126,05	0,4015	0,5245
126,1	0,3935	0,545
126,15	0,3895	0,556
126,2	0,381	0,554
126,25	0,375	0,542
126,3	0,366	0,521
126,35	0,363	0,4875
126,4	0,3595	0,44
126,45	0,356	0,3915
126,5	0,3505	0,334
126,55	0,3505	0,271
126,6	0,348	0,2045
126,65	0,348	0,1385
126,7	0,347	0,0695
126,75	0,3465	0,005
126,8	0,345	-0,055
126,85	0,349	-0,109
126,9	0,35	-0,1575
126,95	0,3535	-0,195
127	0,356	-0,224
127,05	0,357	-0,245
127,1	0,3575	-0,2555
127,15	0,362	-0,2505
127,2	0,362	-0,2345
127,25	0,3635	-0,208
127,3	0,363	-0,1715
127,35	0,365	-0,1265
127,4	0,3645	-0,075
127,45	0,366	-0,017
127,5	0,3645	0,044
127,55	0,365	0,1095
127,6	0,3695	0,177
127,65	0,3705	0,2455
127,7	0,3685	0,311
127,75	0,3695	0,3695
127,8	0,3715	0,4205
127,85	0,3745	0,467
127,9	0,3755	0,504
127,95	0,3785	0,533
128	0,38	0,5485
128,05	0,384	0,5545
128,1	0,386	0,55
128,15	0,39	0,535
128,2	0,3895	0,5055
128,25	0,393	0,4685
128,3	0,3935	0,419
128,35	0,3975	0,367
128,4	0,399	0,304
128,45	0,4005	0,2425
128,5	0,401	0,1745
128,55	0,4015	0,108
128,6	0,3995	0,0385
128,65	0,397	-0,026
128,7	0,393	-0,084
128,75	0,3865	-0,1335
128,8	0,383	-0,178
128,85	0,381	-0,212
128,9	0,376	-0,233
128,95	0,3685	-0,248
129	0,362	-0,252
129,05	0,358	-0,2415
129,1	0,3505	-0,2215
129,15	0,3395	-0,1905
129,2	0,33	-0,1525
129,25	0,327	-0,1015
129,3	0,3185	-0,0495
129,35	0,314	0,0155
129,4	0,313	0,08
129,45	0,312	0,146
129,5	0,314	0,21
129,55	0,318	0,2755
129,6	0,3225	0,335
129,65	0,332	0,392
129,7	0,34	0,4395
129,75	0,3475	0,4805
129,8	0,3535	0,5125
129,85	0,362	0,538
129,9	0,373	0,5475
129,95	0,384	0,5455
130	0,3975	0,535
130,05	0,4065	0,5115
130,1	0,4175	0,483
130,15	0,4285	0,4405
130,2	0,437	0,391
130,25	0,4445	0,3335
130,3	0,45	0,2715
130,35	0,453	0,211
130,4	0,4545	0,1445
130,45	0,4515	0,077
130,5	0,4495	0,0115
130,55	0,4445	-0,048
130,6	0,434	-0,1025
130,65	0,4225	-0,1455
130,7	0,412	-0,186
130,75	0,3985	-0,2145
130,8	0,3845	-0,234
130,85	0,369	-0,24
130,9	0,352	-0,235
130,95	0,335	-0,2245
131	0,3205	-0,1985
131,05	0,307	-0,166
131,1	0,298	-0,123
131,15	0,287	-0,075
131,2	0,2765	-0,017
131,25	0,268	0,0465
131,3	0,265	0,109
131,35	0,2635	0,173
131,4	0,267	0,237
131,45	0,2715	0,3005
131,5	0,28	0,36
131,55	0,291	0,4085
131,6	0,304	0,4535
131,65	0,3195	0,49
131,7	0,337	0,517
131,75	0,3575	0,5345
131,8	0,379	0,5365
131,85	0,399	0,5285
131,9	0,4175	0,512
131,95	0,436	0,4845
132	0,456	0,45
132,05	0,4705	0,407
132,1	0,4855	0,3535
132,15	0,495	0,297
132,2	0,502	0,2365
132,25	0,5055	0,175
132,3	0,5065	0,113
132,35	0,5035	0,0485
132,4	0,4955	-0,0125
132,45	0,484	-0,0625
132,5	0,473	-0,111
132,55	0,4545	-0,1555
132,6	0,435	-0,188
132,65	0,4135	-0,2105
132,7	0,388	-0,2235
132,75	0,365	-0,224
132,8	0,3415	-0,213
132,85	0,314	-0,1965
132,9	0,29	-0,1675
132,95	0,266	-0,135
133	0,2495	-0,086
133,05	0,234	-0,0385
133,1	0,2215	0,0195
133,15	0,2165	0,0775
133,2	0,212	0,14
133,25	0,211	0,1995
133,3	0,217	0,261
133,35	0,2215	0,3195
133,4	0,2355	0,372
133,45	0,253	0,415
133,5	0,2785	0,4535
133,55	0,301	0,4805
133,6	0,328	0,501
133,65	0,3535	0,5095
133,7	0,3825	0,511
133,75	0,408	0,5015
133,8	0,438	0,482
133,85	0,465	0,451
133,9	0,4915	0,416
133,95	0,5115	0,37
134	0,53	0,3205
134,05	0,5445	0,266
134,1	0,5525	0,209
134,15	0,5535	0,1445
134,2	0,5525	0,087
134,25	0,546	0,028
134,3	0,535	-0,0225
134,35	0,514	-0,0715
134,4	0,494	-0,113
134,45	0,468	-0,1495
134,5	0,4395	-0,178
134,55	0,411	-0,193
134,6	0,3825	-0,2
134,65	0,35	-0,201
134,7	0,318	-0,1845
134,75	0,2855	-0,164
134,8	0,2545	-0,134
134,85	0,2275	-0,097
134,9	0,2055	-0,0525
134,95	0,1845	-0,0025
135	0,1735	0,0525
135,05	0,1655	0,107
135,1	0,1635	0,1665
135,15	0,167	0,225
135,2	0,1795	0,28
135,25	0,192	0,332
135,3	0,2145	0,3785
135,35	0,2355	0,4165
135,4	0,2655	0,447
135,45	0,294	0,4675
135,5	0,3285	0,485
135,55	0,3655	0,491
135,6	0,4055	0,487
135,65	0,4395	0,469
135,7	0,4775	0,4465
135,75	0,5085	0,4145
135,8	0,539	0,38
135,85	0,5635	0,334
135,9	0,583	0,288
135,95	0,5945	0,2325
136	0,6025	0,1785
136,05	0,602	0,123
136,1	0,5975	0,068
136,15	0,5825	0,0165
136,2	0,5665	-0,0285
136,25	0,5435	-0,072
136,3	0,514	-0,1085
136,35	0,4835	-0,139
136,4	0,449	-0,155
136,45	0,4085	-0,164
136,5	0,368	-0,1655
136,55	0,3255	-0,1615
136,6	0,29	-0,145
136,65	0,2525	-0,125
136,7	0,218	-0,0935
136,75	0,1865	-0,0595
136,8	0,163	-0,0155
136,85	0,1405	0,033
136,9	0,128	0,084
136,95	0,1205	0,135
137	0,1205	0,1905
137,05	0,128	0,2425
137,1	0,1415	0,291
137,15	0,1635	0,332
137,2	0,1925	0,3725
137,25	0,2235	0,404
137,3	0,26	0,43
137,35	0,2985	0,447
137,4	0,342	0,452
137,45	0,3865	0,454
137,5	0,4285	0,447
137,55	0,4715	0,429
137,6	0,512	0,4085
137,65	0,5475	0,375
137,7	0,5795	0,339
137,75	0,6035	0,296
137,8	0,625	0,25
137,85	0,637	0,2005
137,9	0,642	0,1525
137,95	0,6375	0,101
138	0,63	0,0555
138,05	0,6145	0,0075
138,1	0,592	-0,032
138,15	0,561	-0,0695
138,2	0,5275	-0,095
138,25	0,4835	-0,1165
138,3	0,4415	-0,128
138,35	0,3975	-0,136
138,4	0,349	-0,1335
138,45	0,3005	-0,124
138,5	0,255	-0,1045
138,55	0,2145	-0,084
138,6	0,1775	-0,0525
138,65	0,142	-0,017
138,7	0,1175	0,02
138,75	0,0965	0,0635
138,8	0,0875	0,1135
138,85	0,0815	0,16
138,9	0,085	0,2075
138,95	0,096	0,2505
139	0,116	0,291
139,05	0,142	0,3255
139,1	0,179	0,358
139,15	0,217	0,385
139,2	0,262	0,4065
139,25	0,307	0,4135
139,3	0,3595	0,419
139,35	0,409	0,416
139,4	0,461	0,407
139,45	0,5065	0,3895
139,5	0,5505	0,365
139,55	0,5915	0,3295
139,6	0,625	0,2965
139,65	0,65	0,2585
139,7	0,6695	0,2185
139,75	0,6775	0,174
139,8	0,68	0,132
139,85	0,6735	0,087
139,9	0,659	0,0485
139,95	0,6335	0,01
140	0,6045	-0,0195
140,05	0,5675	-0,0475
140,1	0,5275	-0,0695
140,15	0,4785	-0,086
140,2	0,428	-0,0935
140,25	0,3745	-0,0985
140,3	0,3245	-0,09
140,35	0,27	-0,0795
140,4	0,2205	-0,0615
140,45	0,1745	-0,0395
140,5	0,1385	-0,0085
140,55	0,1025	0,021
140,6	0,077	0,0575
140,65	0,0555	0,0935
140,7	0,0495	0,138
140,75	0,049	0,177
140,8	0,062	0,217
140,85	0,079	0,252
140,9	0,1045	0,288
140,95	0,135	0,316
141	0,176	0,3385
141,05	0,218	0,3565
141,1	0,2695	0,371
141,15	0,3245	0,3735
141,2	0,383	0,3775
141,25	0,439	0,3695
141,3	0,495	0,3585
141,35	0,5435	0,337
141,4	0,589	0,319
141,45	0,6265	0,289
141,5	0,6635	0,259
141,55	0,6885	0,2235
141,6	0,707	0,191
141,65	0,713	0,1545
141,7	0,714	0,119
141,75	0,6985	0,081
141,8	0,679	0,053
141,85	0,6485	0,0245
141,9	0,612	0,0005
141,95	0,5665	-0,025
142	0,516	-0,0385
142,05	0,46	-0,0495
142,1	0,4045	-0,052
142,15	0,345	-0,052
142,2	0,2905	-0,0445
142,25	0,2345	-0,0345
142,3	0,184	-0,017
142,35	0,1365	0,0035
142,4	0,0995	0,03
142,45	0,0645	0,0565
142,5	0,0405	0,0865
142,55	0,0265	0,118
142,6	0,023	0,153
142,65	0,026	0,1835
142,7	0,0415	0,216
142,75	0,063	0,242
142,8	0,0935	0,2655
142,85	0,1315	0,288
142,9	0,18	0,3095
142,95	0,2325	0,3195
143	0,292	0,3295
143,05	0,3505	0,3305
143,1	0,4125	0,3305
143,15	0,471	0,322
143,2	0,5285	0,3115
143,25	0,577	0,291
143,3	0,6235	0,27
143,35	0,663	0,25
143,4	0,6975	0,2275
143,45	0,719	0,201
143,5	0,7335	0,176
143,55	0,7355	0,1435
143,6	0,7295	0,1185
143,65	0,708	0,0895
143,7	0,685	0,068
143,75	0,649	0,0425
143,8	0,6065	0,0245
143,85	0,555	0,0115
143,9	0,503	0,001
143,95	0,442	-0,0075
144	0,3815	-0,0075
144,05	0,319	-0,0045
144,1	0,2605	0,003
144,15	0,2005	0,014
144,2	0,149	0,032
144,25	0,101	0,046
144,3	0,0625	0,069
144,35	0,0335	0,0875
144,4	0,013	0,116
144,45	0	0,1355
144,5	0,002	0,1595
144,55	0,0085	0,179
144,6	0,029	0,206
144,65	0,0575	0,2235
144,7	0,096	0,241
144,75	0,1385	0,2565
144,8	0,194	0,27
144,85	0,2515	0,276
144,9	0,3125	0,281
144,95	0,3745	0,2805
145	0,4405	0,2835
145,05	0,4995	0,2715
145,1	0,5585	0,265
145,15	0,6095	0,251
145,2	0,658	0,235
145,25	0,696	0,2125
145,3	0,7275	0,195
145,35	0,745	0,1725
145,4	0,7545	0,1565
145,45	0,751	0,135
145,5	0,74	0,119
145,55	0,7165	0,099
145,6	0,6865	0,0835
145,65	0,645	0,0675
145,7	0,5975	0,0595
145,75	0,538	0,0525
145,8	0,4805	0,05
145,85	0,413	0,043
145,9	0,351	0,046
145,95	0,286	0,0465
146	0,2255	0,0565
146,05	0,1675	0,0625
146,1	0,1175	0,0735
146,15	0,07	0,0855
146,2	0,033	0,0985
146,25	0,005	0,112
146,3	-0,009	0,129
146,35	-0,0165	0,146
146,4	-0,015	0,1635
146,45	-0,002	0,174
146,5	0,0275	0,191
146,55	0,06	0,201
146,6	0,104	0,2155
146,65	0,155	0,2235
146,7	0,214	0,228
146,75	0,2745	0,229
146,8	0,3425	0,2315
146,85	0,406	0,2295
146,9	0,4735	0,228
146,95	0,533	0,2215
147	0,591	0,218
147,05	0,6425	0,206
147,1	0,688	0,1975
147,15	0,723	0,1825
147,2	0,75	0,177
147,25	0,7635	0,1625
147,3	0,767	0,1535
147,35	0,762	0,14
147,4	0,7475	0,13
147,45	0,7175	0,1185
147,5	0,6815	0,1145
147,55	0,634	0,1035
147,6	0,581	0,1015
147,65	0,5185	0,0965
147,7	0,457	0,0935
147,75	0,388	0,094
147,8	0,3225	0,098
147,85	0,2545	0,102
147,9	0,1955	0,1055
147,95	0,1375	0,1055
148	0,0895	0,1145
148,05	0,046	0,1205
148,1	0,014	0,128
148,15	-0,0105	0,1315
148,2	-0,019	0,142
148,25	-0,022	0,1485
148,3	-0,0105	0,155
148,35	0,007	0,158
148,4	0,0375	0,1685
148,45	0,0775	0,1715
148,5	0,128	0,176
148,55	0,182	0,1745
148,6	0,245	0,1765
148,65	0,308	0,177
148,7	0,3745	0,178
148,75	0,4415	0,1785
148,8	0,507	0,1765
148,85	0,5655	0,172
148,9	0,623	0,1725
148,95	0,67	0,1675
149	0,7115	0,1675
149,05	0,74	0,1615
149,1	0,764	0,164
149,15	0,7725	0,1555
149,2	0,7735	0,1555
149,25	0,759	0,15
149,3	0,7375	0,1525
149,35	0,7035	0,1495
149,4	0,6625	0,149
149,45	0,609	0,149
149,5	0,5535	0,1515
149,55	0,488	0,1505
149,6	0,423	0,1505
149,65	0,354	0,147
149,7	0,287	0,148
149,75	0,224	0,147
149,8	0,164	0,1525
149,85	0,1095	0,1515
149,9	0,064	0,153
149,95	0,0235	0,1485
150	0,002	0,1475
150,05	-0,016	0,14
150,1	-0,0215	0,143
150,15	-0,0165	0,1405
150,2	0	0,139
150,25	0,022	0,138
150,3	0,0565	0,1355
150,35	0,0975	0,131
150,4	0,149	0,13
150,45	0,2075	0,1265
150,5	0,2705	0,1275
150,55	0,333	0,126
150,6	0,401	0,1265
150,65	0,466	0,127
150,7	0,5295	0,127
150,75	0,5885	0,1275
150,8	0,643	0,1345
150,85	0,6905	0,1375
150,9	0,727	0,144
150,95	0,7515	0,1475
151	0,769	0,1535
151,05	0,776	0,1585
151,1	0,772	0,166
151,15	0,7505	0,1715
151,2	0,724	0,179
151,25	0,683	0,1855
151,3	0,6365	0,189
151,35	0,582	0,195
151,4	0,522	0,2005
151,45	0,46	0,2015
151,5	0,394	0,2
151,55	0,326	0,2015
151,6	0,263	0,199
151,65	0,1995	0,192
151,7	0,144	0,188
151,75	0,093	0,1805
151,8	0,051	0,172
151,85	0,0165	0,164
151,9	-0,006	0,156
151,95	-0,018	0,144
152	-0,023	0,1355
152,05	-0,015	0,1225
152,1	0,005	0,113
152,15	0,034	0,104
152,2	0,075	0,0985
152,25	0,123	0,087
152,3	0,1785	0,0795
152,35	0,2365	0,0725
152,4	0,3015	0,072
152,45	0,366	0,071
152,5	0,4315	0,074
152,55	0,494	0,078
152,6	0,554	0,0845
152,65	0,611	0,0915
152,7	0,6625	0,104
152,75	0,701	0,1155
152,8	0,7295	0,128
152,85	0,749	0,143
152,9	0,761	0,1565
152,95	0,7615	0,172
153	0,75	0,1885
153,05	0,7275	0,2015
153,1	0,6955	0,2175
153,15	0,654	0,2285
153,2	0,6075	0,24
153,25	0,551	0,2435
153,3	0,491	0,251
153,35	0,429	0,252
153,4	0,3645	0,253
153,45	0,2975	0,2505
153,5	0,2375	0,2455
153,55	0,179	0,233
153,6	0,1295	0,2245
153,65	0,084	0,2115
153,7	0,046	0,1965
153,75	0,019	0,1755
153,8	0,001	0,1605
153,85	-0,008	0,1415
153,9	-0,004	0,1225
153,95	0,01	0,104
154	0,033	0,083
154,05	0,065	0,0655
154,1	0,106	0,051
154,15	0,1585	0,0425
154,2	0,2155	0,0315
154,25	0,274	0,0245
154,3	0,335	0,0205
154,35	0,3975	0,023
154,4	0,46	0,026
154,45	0,517	0,036
154,5	0,571	0,046
154,55	0,623	0,0605
154,6	0,668	0,078
154,65	0,7015	0,0995
154,7	0,7275	0,124
154,75	0,7435	0,1435
154,8	0,747	0,1685
154,85	0,741	0,1945
154,9	0,726	0,2125
154,95	0,6995	0,2355
155	0,6655	0,257
155,05	0,6235	0,2725
155,1	0,5745	0,2835
155,15	0,519	0,296
155,2	0,4605	0,3005
155,25	0,3985	0,3025
155,3	0,335	0,298
155,35	0,275	0,2925
155,4	0,2185	0,2835
155,45	0,164	0,269
155,5	0,115	0,2505
155,55	0,076	0,227
155,6	0,046	0,205
155,65	0,026	0,179
155,7	0,014	0,151
155,75	0,011	0,123
155,8	0,019	0,097
155,85	0,0345	0,072
155,9	0,059	0,049
155,95	0,095	0,0255
156	0,1375	0,0055
156,05	0,189	-0,0085
156,1	0,243	-0,0205
156,15	0,3035	-0,026
156,2	0,362	-0,028
