MIN=0	-1	-1
MAX=452.548339959391	1	1
SCALE=452.548339959391	0.5	0.5
DEC=2	3	3
DEF="Zeit" t / s	"Spannung" U_A1 / V	"Spannung" U_B1 / V
153.75	0.817	0.1425
153.8	0.8245	0.143
153.85	0.825	0.1325
153.9	0.8225	0.119
153.95	0.8075	0.096
154	0.7875	0.073
154.05	0.759	0.041
154.1	0.7325	0.012
154.15	0.695	-0.0245
154.2	0.6575	-0.057
154.25	0.6155	-0.0935
154.3	0.5725	-0.127
154.35	0.5275	-0.163
154.4	0.4865	-0.195
154.45	0.446	-0.2255
154.5	0.4085	-0.2485
154.55	0.3725	-0.271
154.6	0.346	-0.285
154.65	0.323	-0.293
154.7	0.308	-0.2955
154.75	0.299	-0.293
154.8	0.2995	-0.283
154.85	0.3035	-0.2715
154.9	0.319	-0.248
154.95	0.3355	-0.229
155	0.3605	-0.1985
155.05	0.39	-0.17
155.1	0.422	-0.134
155.15	0.46	-0.1005
155.2	0.5015	-0.0615
155.25	0.542	-0.028
155.3	0.586	0.0085
155.35	0.629	0.0385
155.4	0.671	0.07
155.45	0.7085	0.0935
155.5	0.7435	0.116
155.55	0.77	0.1305
155.6	0.794	0.145
155.65	0.81	0.1435
155.7	0.823	0.1445
155.75	0.8285	0.134
155.8	0.8255	0.125
155.85	0.8125	0.106
155.9	0.796	0.0835
155.95	0.772	0.054
156	0.745	0.0245
156.05	0.708	-0.0135
156.1	0.673	-0.0445
156.15	0.63	-0.083
156.2	0.5875	-0.1195
156.25	0.54	-0.1535
156.3	0.5	-0.1845
156.35	0.4575	-0.2165
156.4	0.421	-0.2395
156.45	0.388	-0.261
156.5	0.359	-0.277
156.55	0.335	-0.2915
156.6	0.315	-0.2935
156.65	0.3045	-0.297
156.7	0.2985	-0.287
156.75	0.299	-0.279
156.8	0.311	-0.2575
156.85	0.326	-0.2355
156.9	0.3495	-0.2065
156.95	0.375	-0.181
157	0.4085	-0.1455
157.05	0.443	-0.113
157.1	0.4845	-0.075
157.15	0.526	-0.0385
157.2	0.5735	-0.0025
157.25	0.617	0.0265
157.3	0.659	0.059
157.35	0.6985	0.083
157.4	0.735	0.108
157.45	0.7635	0.1235
157.5	0.792	0.139
157.55	0.809	0.146
157.6	0.8225	0.145
157.65	0.825	0.14
157.7	0.8255	0.13
157.75	0.8165	0.111
157.8	0.804	0.0915
157.85	0.7815	0.064
157.9	0.754	0.0355
157.95	0.7215	0.0005
158	0.6855	-0.0345
158.05	0.6465	-0.0715
158.1	0.6045	-0.104
158.15	0.5585	-0.14
158.2	0.5155	-0.173
158.25	0.472	-0.205
158.3	0.4375	-0.2305
158.35	0.398	-0.255
158.4	0.368	-0.272
158.45	0.3395	-0.2865
158.5	0.3185	-0.2925
158.55	0.305	-0.297
158.6	0.302	-0.2895
158.65	0.2985	-0.2805
158.7	0.307	-0.265
158.75	0.3175	-0.244
158.8	0.339	-0.217
158.85	0.365	-0.188
158.9	0.398	-0.157
158.95	0.432	-0.123
159	0.4725	-0.0895
159.05	0.513	-0.0545
159.1	0.5595	-0.016
159.15	0.5985	0.0165
159.2	0.6425	0.0505
159.25	0.68	0.076
159.3	0.719	0.1025
159.35	0.7495	0.116
159.4	0.7795	0.1325
159.45	0.799	0.141
159.5	0.8185	0.1455
159.55	0.8255	0.1385
159.6	0.8295	0.1315
159.65	0.8215	0.1155
159.7	0.8095	0.0975
159.75	0.7905	0.0715
159.8	0.767	0.046
159.85	0.7365	0.015
159.9	0.703	-0.0195
159.95	0.6625	-0.0575
160	0.6235	-0.0895
160.05	0.5785	-0.127
160.1	0.537	-0.1575
160.15	0.4935	-0.189
160.2	0.4525	-0.2185
160.25	0.4135	-0.242
160.3	0.38	-0.2605
160.35	0.351	-0.2795
160.4	0.3305	-0.289
160.45	0.313	-0.2915
160.5	0.303	-0.2885
160.55	0.2995	-0.2825
160.6	0.3045	-0.268
160.65	0.317	-0.2495
160.7	0.335	-0.2245
160.75	0.3575	-0.2005
160.8	0.387	-0.1665
160.85	0.4205	-0.134
160.9	0.4605	-0.0995
160.95	0.502	-0.065
161	0.5405	-0.0285
161.05	0.582	0.0045
161.1	0.6255	0.038
161.15	0.6655	0.0675
161.2	0.706	0.092
161.25	0.742	0.1095
161.3	0.7735	0.129
161.35	0.7955	0.135
161.4	0.8135	0.1435
161.45	0.824	0.1385
161.5	0.8275	0.133
161.55	0.823	0.12
161.6	0.814	0.105
161.65	0.795	0.0795
161.7	0.773	0.054
161.75	0.744	0.028
161.8	0.7105	-0.006
161.85	0.674	-0.046
161.9	0.635	-0.0785
161.95	0.591	-0.113
162	0.549	-0.1515
162.05	0.5045	-0.1835
162.1	0.4625	-0.2085
162.15	0.423	-0.238
162.2	0.3915	-0.2555
162.25	0.3585	-0.274
162.3	0.3355	-0.2835
162.35	0.315	-0.2905
162.4	0.3025	-0.2885
162.45	0.2965	-0.2845
162.5	0.3005	-0.2745
162.55	0.3065	-0.256
162.6	0.324	-0.2315
162.65	0.343	-0.2075
162.7	0.3715	-0.179
162.75	0.4055	-0.147
162.8	0.4425	-0.111
162.85	0.4815	-0.0785
162.9	0.528	-0.0405
162.95	0.568	-0.0055
163	0.61	0.028
163.05	0.652	0.055
163.1	0.694	0.0825
163.15	0.73	0.1045
163.2	0.764	0.1235
163.25	0.789	0.1375
163.3	0.807	0.142
163.35	0.821	0.1415
163.4	0.8295	0.1395
163.45	0.8275	0.1275
163.5	0.8205	0.114
163.55	0.8075	0.0905
163.6	0.7845	0.065
163.65	0.7565	0.0375
163.7	0.7285	0.0055
163.75	0.6915	-0.0295
163.8	0.6535	-0.0645
163.85	0.61	-0.101
163.9	0.565	-0.1345
163.95	0.52	-0.1695
164	0.4765	-0.2
164.05	0.437	-0.229
164.1	0.401	-0.249
164.15	0.37	-0.2695
164.2	0.3435	-0.283
164.25	0.323	-0.2895
164.3	0.3095	-0.291
164.35	0.3015	-0.2865
164.4	0.2975	-0.2785
164.45	0.3025	-0.264
164.5	0.319	-0.243
164.55	0.337	-0.2205
164.6	0.3625	-0.191
164.65	0.3935	-0.1595
164.7	0.4295	-0.1255
164.75	0.4675	-0.0915
164.8	0.51	-0.0525
164.85	0.555	-0.018
164.9	0.597	0.015
164.95	0.6385	0.0475
165	0.6815	0.0775
165.05	0.719	0.0985
165.1	0.7535	0.116
165.15	0.78	0.132
165.2	0.8005	0.142
165.25	0.8155	0.142
165.3	0.825	0.1415
165.35	0.8255	0.1325
165.4	0.821	0.1175
165.45	0.8085	0.093
165.5	0.7925	0.073
165.55	0.7665	0.042
165.6	0.738	0.015
165.65	0.7035	-0.018
165.7	0.6675	-0.052
165.75	0.6255	-0.088
165.8	0.583	-0.1225
165.85	0.54	-0.157
165.9	0.496	-0.1865
165.95	0.4535	-0.2175
166	0.4165	-0.2435
166.05	0.3815	-0.2645
166.1	0.354	-0.279
166.15	0.33	-0.2855
166.2	0.312	-0.287
166.25	0.3	-0.2865
166.3	0.2985	-0.279
166.35	0.301	-0.2675
166.4	0.3125	-0.2495
166.45	0.328	-0.2275
166.5	0.3525	-0.201
166.55	0.381	-0.171
166.6	0.415	-0.1355
166.65	0.4555	-0.101
166.7	0.499	-0.064
166.75	0.537	-0.032
166.8	0.58	0
166.85	0.621	0.034
166.9	0.663	0.0615
166.95	0.7045	0.0855
167	0.741	0.108
167.05	0.7685	0.1225
167.1	0.7915	0.136
167.15	0.811	0.138
167.2	0.8225	0.1385
167.25	0.8285	0.131
167.3	0.8255	0.1185
167.35	0.817	0.0995
167.4	0.8015	0.078
167.45	0.7785	0.05
167.5	0.751	0.022
167.55	0.7185	-0.0085
167.6	0.6825	-0.0395
167.65	0.642	-0.0785
167.7	0.6	-0.112
167.75	0.5545	-0.147
167.8	0.512	-0.179
167.85	0.4705	-0.2075
167.9	0.429	-0.2345
167.95	0.393	-0.2555
168	0.3635	-0.2735
168.05	0.3405	-0.2835
168.1	0.3175	-0.2885
168.15	0.3055	-0.292
168.2	0.299	-0.284
168.25	0.301	-0.272
168.3	0.3095	-0.256
168.35	0.324	-0.2365
168.4	0.3455	-0.209
168.45	0.3695	-0.181
168.5	0.401	-0.148
168.55	0.438	-0.114
168.6	0.4805	-0.078
168.65	0.523	-0.0425
168.7	0.5665	-0.009
168.75	0.608	0.0255
168.8	0.649	0.053
168.85	0.6875	0.0765
168.9	0.7235	0.098
168.95	0.7545	0.115
169	0.784	0.1295
169.05	0.807	0.138
169.1	0.822	0.1405
169.15	0.8295	0.1365
169.2	0.828	0.1275
169.25	0.8225	0.1105
169.3	0.808	0.092
169.35	0.7875	0.0665
169.4	0.7615	0.036
169.45	0.729	0.0035
169.5	0.696	-0.028
169.55	0.655	-0.066
169.6	0.6145	-0.0975
169.65	0.571	-0.136
169.7	0.5255	-0.171
169.75	0.4845	-0.1995
169.8	0.4455	-0.225
169.85	0.408	-0.2475
169.9	0.3745	-0.263
169.95	0.346	-0.2755
170	0.3245	-0.2825
170.05	0.3105	-0.2875
170.1	0.301	-0.289
170.15	0.298	-0.279
170.2	0.3035	-0.2635
170.25	0.317	-0.2425
170.3	0.3355	-0.2195
170.35	0.3605	-0.1905
170.4	0.389	-0.1595
170.45	0.4235	-0.1255
170.5	0.463	-0.0905
170.55	0.5075	-0.0555
170.6	0.551	-0.0195
170.65	0.594	0.012
170.7	0.633	0.042
170.75	0.672	0.0685
170.8	0.71	0.094
170.85	0.745	0.111
170.9	0.7725	0.1275
170.95	0.7955	0.1385
171	0.813	0.1385
171.05	0.8235	0.1345
171.1	0.8255	0.129
171.15	0.822	0.1155
171.2	0.8105	0.095
171.25	0.7935	0.071
171.3	0.768	0.0445
171.35	0.7385	0.0165
171.4	0.7035	-0.0145
171.45	0.6665	-0.051
171.5	0.626	-0.0865
171.55	0.588	-0.1215
171.6	0.5435	-0.1565
171.65	0.499	-0.189
171.7	0.459	-0.214
171.75	0.42	-0.236
171.8	0.387	-0.2555
171.85	0.357	-0.2695
171.9	0.3335	-0.282
171.95	0.317	-0.287
172	0.3045	-0.287
172.05	0.302	-0.28
172.1	0.3045	-0.268
172.15	0.314	-0.2525
172.2	0.3285	-0.2315
172.25	0.352	-0.2035
172.3	0.379	-0.175
172.35	0.412	-0.141
172.4	0.4495	-0.107
172.45	0.4915	-0.0715
172.5	0.5345	-0.036
172.55	0.5775	-0.002
172.6	0.6185	0.029
172.65	0.662	0.06
172.7	0.6975	0.086
172.75	0.7365	0.106
172.8	0.7655	0.1205
172.85	0.79	0.13
172.9	0.808	0.138
172.95	0.822	0.1385
173	0.828	0.131
173.05	0.8265	0.119
173.1	0.817	0.1025
173.15	0.803	0.082
173.2	0.7805	0.058
173.25	0.7525	0.0315
173.3	0.718	-0.003
173.35	0.684	-0.035
173.4	0.645	-0.0735
173.45	0.6045	-0.109
173.5	0.561	-0.143
173.55	0.519	-0.1735
173.6	0.475	-0.2025
173.65	0.4385	-0.2275
173.7	0.399	-0.2495
173.75	0.368	-0.267
173.8	0.3375	-0.2795
173.85	0.319	-0.283
173.9	0.306	-0.2885
173.95	0.3	-0.284
174	0.2995	-0.274
174.05	0.307	-0.2545
174.1	0.32	-0.236
174.15	0.3445	-0.208
174.2	0.371	-0.181
174.25	0.404	-0.1495
174.3	0.434	-0.1195
174.35	0.4745	-0.0845
174.4	0.517	-0.0495
174.45	0.563	-0.014
174.5	0.6035	0.0195
174.55	0.649	0.0495
174.6	0.6875	0.0745
174.65	0.7245	0.096
174.7	0.753	0.1155
174.75	0.78	0.1285
174.8	0.801	0.1375
174.85	0.818	0.14
174.9	0.8225	0.134
174.95	0.8265	0.126
175	0.818	0.11
175.05	0.808	0.0905
175.1	0.787	0.065
175.15	0.7635	0.036
175.2	0.731	0.006
175.25	0.701	-0.024
175.3	0.659	-0.0595
175.35	0.6175	-0.0935
175.4	0.5745	-0.13
175.45	0.5305	-0.162
175.5	0.489	-0.1955
175.55	0.4485	-0.222
175.6	0.41	-0.245
175.65	0.3775	-0.2645
175.7	0.3495	-0.2775
175.75	0.327	-0.2815
175.8	0.31	-0.2855
175.85	0.3015	-0.283
175.9	0.297	-0.277
175.95	0.3055	-0.262
176	0.316	-0.244
176.05	0.337	-0.218
176.1	0.3605	-0.19
176.15	0.39	-0.161
176.2	0.423	-0.1315
176.25	0.461	-0.0965
176.3	0.5035	-0.062
176.35	0.5455	-0.025
176.4	0.5885	0.0085
176.45	0.6325	0.038
176.5	0.6705	0.065
176.55	0.713	0.09
176.6	0.7445	0.1095
176.65	0.774	0.1265
176.7	0.7965	0.1325
176.75	0.813	0.137
176.8	0.8205	0.136
176.85	0.8255	0.1295
176.9	0.823	0.1165
176.95	0.8125	0.0975
177	0.7955	0.072
177.05	0.7705	0.048
177.1	0.743	0.014
177.15	0.712	-0.0165
177.2	0.6725	-0.049
177.25	0.6295	-0.0835
177.3	0.5875	-0.1195
177.35	0.5425	-0.151
177.4	0.5	-0.183
177.45	0.462	-0.21
177.5	0.4235	-0.233
177.55	0.3905	-0.2525
177.6	0.3595	-0.268
177.65	0.335	-0.28
177.7	0.316	-0.289
177.75	0.304	-0.285
177.8	0.3005	-0.2785
177.85	0.3065	-0.267
177.9	0.315	-0.2475
177.95	0.33	-0.2245
178	0.3515	-0.201
178.05	0.3805	-0.17
178.1	0.4125	-0.143
178.15	0.4485	-0.107
178.2	0.487	-0.0735
178.25	0.531	-0.0385
178.3	0.575	-0.0065
178.35	0.618	0.024
178.4	0.6555	0.053
178.45	0.6985	0.0835
178.5	0.7325	0.1015
178.55	0.764	0.1205
178.6	0.7885	0.131
178.65	0.811	0.1385
178.7	0.8235	0.136
178.75	0.8315	0.134
178.8	0.826	0.118
178.85	0.82	0.102
178.9	0.8045	0.0805
178.95	0.786	0.056
179	0.757	0.026
179.05	0.725	-0.002
179.1	0.6875	-0.0365
179.15	0.6495	-0.0685
179.2	0.6045	-0.104
179.25	0.5635	-0.138
179.3	0.521	-0.1735
179.35	0.4795	-0.198
179.4	0.438	-0.2255
179.45	0.4035	-0.246
179.5	0.372	-0.2665
179.55	0.3495	-0.2765
179.6	0.329	-0.2845
179.65	0.3125	-0.2845
179.7	0.3	-0.2815
179.75	0.3025	-0.274
179.8	0.3085	-0.2615
179.85	0.32	-0.2365
179.9	0.339	-0.2115
179.95	0.368	-0.1845
180	0.397	-0.157
180.05	0.433	-0.122
180.1	0.47	-0.0885
180.15	0.511	-0.0505
180.2	0.5545	-0.018
180.25	0.6005	0.0175
180.3	0.6395	0.0475
180.35	0.6805	0.077
180.4	0.7175	0.0955
180.45	0.7535	0.1175
180.5	0.78	0.1265
180.55	0.801	0.134
180.6	0.8145	0.1355
180.65	0.8245	0.1335
180.7	0.8285	0.124
180.75	0.8255	0.1105
180.8	0.811	0.088
180.85	0.7905	0.0665
180.9	0.7625	0.036
180.95	0.734	0.008
181	0.6975	-0.0245
181.05	0.659	-0.0535
181.1	0.618	-0.091
181.15	0.58	-0.1255
181.2	0.5355	-0.16
181.25	0.4945	-0.1885
181.3	0.452	-0.218
181.35	0.416	-0.238
181.4	0.382	-0.2605
181.45	0.354	-0.271
181.5	0.3295	-0.286
181.55	0.3145	-0.284
181.6	0.3015	-0.2815
181.65	0.3005	-0.271
181.7	0.3045	-0.261
181.75	0.3175	-0.244
181.8	0.3345	-0.2225
181.85	0.3585	-0.195
181.9	0.3855	-0.1665
181.95	0.42	-0.132
182	0.457	-0.1
182.05	0.497	-0.0615
182.1	0.5405	-0.0275
182.15	0.5865	0.003
182.2	0.6265	0.0315
182.25	0.668	0.0645
182.3	0.7035	0.087
182.35	0.74	0.1095
182.4	0.7685	0.1185
182.45	0.7925	0.133
182.5	0.8095	0.135
182.55	0.8225	0.137
182.6	0.8275	0.125
182.65	0.8255	0.1165
182.7	0.8155	0.096
182.75	0.799	0.077
182.8	0.775	0.05
182.85	0.7465	0.0215
182.9	0.713	-0.0125
182.95	0.678	-0.047
183	0.636	-0.083
183.05	0.5945	-0.1135
183.1	0.551	-0.1455
183.15	0.5085	-0.1755
183.2	0.465	-0.2055
183.25	0.428	-0.227
183.3	0.3915	-0.2515
183.35	0.363	-0.268
183.4	0.337	-0.283
183.45	0.321	-0.2845
183.5	0.3085	-0.285
183.55	0.3045	-0.277
183.6	0.301	-0.267
183.65	0.3125	-0.25
183.7	0.326	-0.231
183.75	0.348	-0.203
183.8	0.3745	-0.1765
183.85	0.4055	-0.141
183.9	0.4405	-0.1095
183.95	0.48	-0.0745
184	0.5195	-0.041
184.05	0.5645	-0.0065
184.1	0.6075	0.022
184.15	0.655	0.055
184.2	0.692	0.077
184.25	0.7315	0.098
184.3	0.762	0.113
184.35	0.789	0.1285
184.4	0.8055	0.133
184.45	0.8225	0.137
184.5	0.8295	0.1305
184.55	0.833	0.123
184.6	0.824	0.1045
184.65	0.808	0.089
184.7	0.7855	0.0605
184.75	0.7615	0.034
184.8	0.7275	-0.001
184.85	0.6925	-0.031
184.9	0.6505	-0.0675
184.95	0.6095	-0.1
185	0.566	-0.1345
185.05	0.524	-0.1655
185.1	0.4805	-0.1985
185.15	0.441	-0.222
185.2	0.402	-0.244
185.25	0.3725	-0.257
185.3	0.343	-0.275
185.35	0.3265	-0.2805
185.4	0.31	-0.2865
185.45	0.302	-0.2795
185.5	0.2975	-0.272
185.55	0.3075	-0.255
185.6	0.321	-0.2385
185.65	0.3435	-0.2115
185.7	0.364	-0.187
185.75	0.3955	-0.1545
185.8	0.429	-0.122
185.85	0.4685	-0.0875
185.9	0.5085	-0.056
185.95	0.552	-0.02
186	0.594	0.0105
186.05	0.639	0.043
186.1	0.6775	0.07
186.15	0.7165	0.095
186.2	0.747	0.1105
186.25	0.778	0.126
186.3	0.8015	0.1305
186.35	0.82	0.1355
186.4	0.827	0.128
186.45	0.83	0.1225
186.5	0.824	0.1105
186.55	0.814	0.095
186.6	0.794	0.067
186.65	0.772	0.0415
186.7	0.7405	0.0105
186.75	0.7085	-0.021
186.8	0.669	-0.0595
186.85	0.629	-0.09
186.9	0.5825	-0.1235
186.95	0.5415	-0.1545
187	0.4965	-0.1845
187.05	0.4605	-0.2105
187.1	0.4185	-0.236
187.15	0.385	-0.2535
187.2	0.3565	-0.2715
187.25	0.3325	-0.2775
187.3	0.315	-0.2825
187.35	0.306	-0.2805
187.4	0.299	-0.277
187.45	0.3045	-0.262
187.5	0.314	-0.2455
187.55	0.3315	-0.2205
187.6	0.353	-0.2005
187.65	0.3825	-0.1655
187.7	0.4135	-0.135
187.75	0.452	-0.101
187.8	0.4935	-0.0685
187.85	0.5345	-0.032
187.9	0.575	-0.0005
187.95	0.6195	0.0285
188	0.659	0.055
188.05	0.6995	0.0825
188.1	0.734	0.1005
188.15	0.7655	0.12
188.2	0.79	0.1275
188.25	0.8115	0.1345
188.3	0.821	0.1305
188.35	0.8295	0.124
188.4	0.8255	0.1125
188.45	0.817	0.097
188.5	0.8005	0.0735
188.55	0.78	0.0515
188.6	0.752	0.021
188.65	0.7225	-0.008
188.7	0.6825	-0.0425
188.75	0.6455	-0.073
188.8	0.602	-0.1095
188.85	0.5585	-0.14
188.9	0.5155	-0.1735
188.95	0.475	-0.201
189	0.4345	-0.2295
189.05	0.3985	-0.2485
189.1	0.3645	-0.271
189.15	0.3415	-0.2785
189.2	0.3225	-0.2835
189.25	0.3095	-0.2815
189.3	0.3005	-0.277
189.35	0.301	-0.2635
189.4	0.306	-0.2485
189.45	0.3235	-0.228
189.5	0.3425	-0.203
189.55	0.3695	-0.174
189.6	0.3995	-0.147
189.65	0.4395	-0.113
189.7	0.48	-0.081
189.75	0.5215	-0.0465
189.8	0.563	-0.014
189.85	0.6055	0.0205
189.9	0.6465	0.048
189.95	0.6865	0.078
190	0.72	0.0975
190.05	0.7525	0.1145
190.1	0.7795	0.1235
190.15	0.806	0.13
190.2	0.819	0.1325
190.25	0.8275	0.133
190.3	0.8255	0.121
190.35	0.823	0.107
190.4	0.809	0.0815
190.45	0.7875	0.06
190.5	0.7595	0.032
190.55	0.73	0.006
190.6	0.695	-0.029
190.65	0.658	-0.062
190.7	0.612	-0.0975
190.75	0.5705	-0.1305
190.8	0.5265	-0.1635
190.85	0.488	-0.1895
190.9	0.4455	-0.217
190.95	0.4075	-0.2395
191	0.373	-0.2585
191.05	0.3485	-0.273
191.1	0.325	-0.2825
191.15	0.3115	-0.284
191.2	0.3045	-0.281
191.25	0.3005	-0.2685
191.3	0.3045	-0.254
191.35	0.319	-0.235
191.4	0.3365	-0.2155
191.45	0.36	-0.185
191.5	0.389	-0.1555
191.55	0.4265	-0.1215
191.6	0.4655	-0.092
191.65	0.5065	-0.0555
191.7	0.5445	-0.0255
191.75	0.5885	0.006
191.8	0.6315	0.0355
191.85	0.673	0.0665
191.9	0.707	0.084
191.95	0.7425	0.1065
192	0.772	0.1175
192.05	0.7975	0.1285
192.1	0.8115	0.1315
192.15	0.825	0.1315
192.2	0.827	0.1225
192.25	0.826	0.1095
192.3	0.8135	0.089
192.35	0.7985	0.068
192.4	0.773	0.0405
192.45	0.745	0.0155
192.5	0.709	-0.0195
192.55	0.6735	-0.052
192.6	0.6305	-0.088
192.65	0.5905	-0.119
192.7	0.5435	-0.151
192.75	0.5025	-0.179
192.8	0.459	-0.21
192.85	0.4235	-0.2325
192.9	0.387	-0.256
192.95	0.3595	-0.2675
193	0.334	-0.2795
193.05	0.319	-0.281
193.1	0.3065	-0.282
193.15	0.3015	-0.272
193.2	0.302	-0.261
193.25	0.315	-0.2435
193.3	0.3275	-0.221
193.35	0.351	-0.196
193.4	0.378	-0.1715
193.45	0.41	-0.1335
193.5	0.446	-0.105
193.55	0.4875	-0.0685
193.6	0.529	-0.038
193.65	0.575	-0.0025
193.7	0.616	0.027
193.75	0.659	0.0575
193.8	0.694	0.0795
193.85	0.73	0.0985
193.9	0.761	0.1135
193.95	0.7905	0.1255
194	0.8085	0.129
194.05	0.8245	0.133
194.1	0.8275	0.124
194.15	0.827	0.115
194.2	0.8155	0.095
194.25	0.802	0.077
194.3	0.779	0.0485
194.35	0.753	0.0245
194.4	0.719	-0.0095
194.45	0.682	-0.0395
194.5	0.642	-0.073
194.55	0.6025	-0.1055
194.6	0.558	-0.1405
194.65	0.5155	-0.1705
194.7	0.4735	-0.1995
194.75	0.4365	-0.2235
194.8	0.4005	-0.246
194.85	0.371	-0.259
194.9	0.3425	-0.275
194.95	0.3225	-0.279
195	0.309	-0.2805
195.05	0.301	-0.2725
195.1	0.3	-0.2665
195.15	0.308	-0.25
195.2	0.32	-0.2325
195.25	0.343	-0.204
195.3	0.37	-0.1785
195.35	0.4015	-0.144
195.4	0.436	-0.116
195.45	0.4745	-0.08
195.5	0.515	-0.0485
195.55	0.561	-0.015
195.6	0.602	0.0165
195.65	0.6425	0.047
195.7	0.68	0.072
195.75	0.718	0.097
195.8	0.7495	0.1075
195.85	0.78	0.1245
195.9	0.8015	0.1305
195.95	0.8165	0.133
196	0.822	0.127
196.05	0.825	0.1205
196.1	0.8185	0.1045
196.15	0.8065	0.086
196.2	0.785	0.0585
196.25	0.761	0.0335
196.3	0.729	0.0025
196.35	0.694	-0.0275
196.4	0.6555	-0.0625
196.45	0.615	-0.0935
196.5	0.5725	-0.1285
196.55	0.5295	-0.158
196.6	0.486	-0.1895
196.65	0.45	-0.213
196.7	0.411	-0.239
196.75	0.379	-0.256
196.8	0.348	-0.2705
196.85	0.328	-0.2755
196.9	0.3115	-0.281
196.95	0.303	-0.2765
197	0.2985	-0.2715
197.05	0.304	-0.252
197.1	0.3125	-0.235
197.15	0.333	-0.2105
197.2	0.357	-0.1875
197.25	0.387	-0.157
197.3	0.4195	-0.1265
197.35	0.4605	-0.0925
197.4	0.5	-0.062
197.45	0.543	-0.029
197.5	0.5875	0.003
197.55	0.6325	0.037
197.6	0.673	0.063
197.65	0.7085	0.0865
197.7	0.7395	0.103
197.75	0.7705	0.121
197.8	0.795	0.1285
197.85	0.8145	0.134
197.9	0.823	0.1315
197.95	0.827	0.123
198	0.8235	0.107
198.05	0.813	0.0905
198.1	0.7945	0.0645
198.15	0.773	0.043
198.2	0.7405	0.0145
198.25	0.707	-0.0155
198.3	0.6695	-0.051
198.35	0.6295	-0.0835
198.4	0.5885	-0.1165
198.45	0.547	-0.1485
198.5	0.5045	-0.1795
198.55	0.4625	-0.2025
198.6	0.424	-0.23
198.65	0.39	-0.248
198.7	0.358	-0.264
198.75	0.336	-0.2715
198.8	0.314	-0.2785
198.85	0.304	-0.2785
198.9	0.2975	-0.275
198.95	0.302	-0.258
199	0.31	-0.2415
199.05	0.3275	-0.221
199.1	0.346	-0.198
199.15	0.3715	-0.1685
199.2	0.4045	-0.137
199.25	0.4435	-0.1055
199.3	0.484	-0.075
199.35	0.529	-0.039
199.4	0.575	-0.0065
199.45	0.6205	0.024
199.5	0.6585	0.0495
199.55	0.6985	0.0775
199.6	0.733	0.0945
199.65	0.765	0.1155
199.7	0.791	0.1235
199.75	0.8125	0.13
199.8	0.8245	0.1255
199.85	0.832	0.122
199.9	0.828	0.112
199.95	0.82	0.0975
200	0.803	0.0765
200.05	0.785	0.0555
200.1	0.756	0.027
200.15	0.725	-0.002
200.2	0.6885	-0.036
200.25	0.6485	-0.07
200.3	0.606	-0.1015
200.35	0.5655	-0.1345
200.4	0.52	-0.1665
200.45	0.476	-0.1965
200.5	0.4385	-0.2225
200.55	0.4055	-0.2395
200.6	0.3725	-0.2595
200.65	0.3445	-0.27
200.7	0.322	-0.278
200.75	0.3075	-0.276
200.8	0.2975	-0.273
200.85	0.3	-0.264
200.9	0.3035	-0.251
200.95	0.317	-0.2315
201	0.3345	-0.2085
201.05	0.3635	-0.1795
201.1	0.396	-0.1525
201.15	0.4325	-0.1145
201.2	0.4685	-0.0845
201.25	0.51	-0.049
201.3	0.554	-0.0175
201.35	0.598	0.013
201.4	0.639	0.04
201.45	0.682	0.067
201.5	0.718	0.0865
201.55	0.751	0.107
201.6	0.7785	0.1175
201.65	0.8035	0.129
201.7	0.817	0.128
201.75	0.827	0.1265
201.8	0.827	0.1145
201.85	0.8195	0.1035
201.9	0.8055	0.083
201.95	0.7915	0.0635
202	0.767	0.0325
202.05	0.7375	0.005
202.1	0.7035	-0.0235
202.15	0.665	-0.0565
202.2	0.6225	-0.091
202.25	0.579	-0.124
202.3	0.5365	-0.1555
202.35	0.4955	-0.184
202.4	0.451	-0.2125
202.45	0.4145	-0.234
202.5	0.381	-0.255
202.55	0.353	-0.266
202.6	0.3275	-0.276
202.65	0.3125	-0.2775
202.7	0.303	-0.2735
202.75	0.302	-0.262
202.8	0.3035	-0.2535
202.85	0.312	-0.2355
202.9	0.327	-0.2155
202.95	0.353	-0.1895
203	0.3805	-0.162
203.05	0.417	-0.13
203.1	0.4525	-0.099
203.15	0.493	-0.059
203.2	0.5345	-0.0305
203.25	0.5775	0.0005
203.3	0.6215	0.0285
203.35	0.666	0.058
203.4	0.7005	0.082
203.45	0.7385	0.102
203.5	0.7665	0.1145
203.55	0.7905	0.124
203.6	0.807	0.1285
203.65	0.818	0.1275
203.7	0.824	0.1225
203.75	0.8225	0.109
203.8	0.8125	0.089
203.85	0.7965	0.0715
203.9	0.775	0.0435
203.95	0.7485	0.0175
204	0.714	-0.016
204.05	0.679	-0.0455
204.1	0.6395	-0.078
204.15	0.5985	-0.111
204.2	0.5535	-0.146
204.25	0.5115	-0.173
204.3	0.4685	-0.2
204.35	0.43	-0.2245
204.4	0.392	-0.248
204.45	0.3615	-0.2605
204.5	0.3375	-0.273
204.55	0.3175	-0.279
204.6	0.306	-0.279
204.65	0.303	-0.269
204.7	0.3025	-0.2605
204.75	0.307	-0.243
204.8	0.319	-0.2225
204.85	0.341	-0.195
204.9	0.37	-0.171
204.95	0.404	-0.1375
205	0.44	-0.11
205.05	0.4835	-0.075
205.1	0.5225	-0.0425
